freq,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
100000000.0,66.67526756289848,78.62914256673562,64.85359949260314,71.45968977557075,89.4747865378964,75.04943164887673,76.0278452509463,64.58266566180242,71.30500852549291,84.92823938756774,85.82247348588248,68.87582807815564,75.40166919281644,72.33118684949099,71.49605864320631,87.35682387497751,81.5958521548006,74.56393218174702,70.93608344603025,78.83798208019536,67.07917137780511,60.17380083584808,90.82549547305116,80.4284007766859,69.65510798917478,59.54446926196747,70.70126142963315,93.34860892023794,97.6431415601517,80.7600838849635,79.60787617942164,80.26426988586975,81.66679834532131,74.48239952538857,76.28742167164083,80.36533797774067,79.08207462630247,70.77981057498884,73.67504288260487,68.57970956606795,78.12143084103263,92.17151344549096,74.38832366814532,72.11527053755333,83.29487440277117,75.63777008605577,86.64524695651608,80.64343822534852,71.26694632183147,83.74905297405839,81.30893621607626,83.0490101611999,83.24912428884996,90.528870056673,79.2263645218452,81.2297148590967,77.73029524655693,72.10111789482015,66.66264145793468,63.83868260638853,72.24457743033348,78.27654172485646,63.8255011073356,73.32940721943929,83.32548157821547,70.58780742433345,81.10429290019567,74.78183695747525,81.63090270914915,79.05449552547395,71.43229145312522,75.86466457079851,67.06716335171662,78.06113414950082,74.36100098035274,70.79273236081244,90.05249895770231,83.68837349256773,71.27546863656735,74.41091461530814,80.7081860642226,78.98488649853793,88.84126239328577,75.48772426427459,74.99532748700423,98.22597926608398,92.18406952309232,65.63583492463404,70.9434438414625,83.89952459933355,81.4229986790839,77.20544075052962,73.7945934278892,63.59967930564088,76.87206193704482,86.97910525569223,76.5981649699925,85.12146196007188,69.68919141981374,66.92616316377149,86.2025147440506,76.49783881313999,85.32612807621665,75.77105158521971,86.62757972291443,78.34156530778317,79.86897862617207,61.43793063633466,69.86227405787982,92.72709696151996,80.79958228604667,66.17345495354597,79.65089788665362,84.33476226700255,103.69397904295538,67.96246118601059,81.70969054629204,78.81976791810476,70.68447445438711,78.87961473117385,89.97457584957635,86.42821053319948,68.05182180645785,80.06851366510362,78.4637038440394,87.40527516624276,75.62154211392146,86.6431942032951,66.49212597732269,79.50375565185553,69.91099333214032,81.27994829503028,70.92673280338511,83.60962426282333,67.30882013825793,83.27385149325629,88.10666256748821,80.56123563499008,76.52089013208511,78.07636953452334,95.47941086243182,75.38119026483906,77.30966711632009,76.73021444204403,71.05023722809239,67.12874535686615,65.21793396105862,65.86138981729341,68.13784549681708,70.78723161011317,82.02670851885834,76.81631072298772,68.10018743659109,84.15837009702115,67.90526343782344,72.4054809064685,86.01215534586731,93.9867229279545,84.2405373080959,86.97687395683454,72.05513863593309,77.2627195136735,79.16780420618535,67.87594964518078,69.07935306460891,84.23883395331538,75.3163709016532,72.49829707716661,95.17481410562594,65.32173981378175,74.41069680025181,75.78872469788931,64.14411209209293,84.58838748166563,74.35151552342289,78.41504141038787,82.01120773935834,91.74867863244866,75.92193915719015,79.42383985273864,71.7172962828611,91.45061149620648,76.78688372029596,75.46229537676392,80.28213089678361,88.67640918080869,87.30458963832521,86.30341110373836,71.15943302000517,64.1778199482275,71.95587446352503,69.42268923131545,84.98167752968027,75.56640676288853,88.6715581949084,75.53128663708439,72.71617187335941,69.43589755791199,68.09360001439723,78.55800340335652,77.64740017333123,62.605992400907496,69.04599252121831,74.62704809281095,74.83235871206281,71.33707441349772,74.52378089269104,74.00562712870395,74.64689887825831,69.41261736769523,72.36239887618682,63.28743256636629,68.2752467165362,66.50398255979593,67.2958192486739,98.09097768451332,81.94796395160972,71.80049289437625,84.62525512916386,68.09685916199717,66.31385476472032,69.29118479148566,72.46404745385847,73.8287384206443,65.84664702965193,63.02331040920328,82.19551134118502,88.58403140783031,84.52308336857905,81.6801514211211,68.39735757296522,79.10705469582793,69.80899129262197,71.64411051624565,70.96551558240064,67.28279262379155,72.9926640311804,81.38103701490161,69.08747846783243,79.10211210797073,80.08431477428388,83.05579790176485,68.69169762981645,77.83775922272,76.30795523143765,72.92523186987113,78.7119216581942,63.52396211623629,72.78216213581018,71.1645387902689,85.42211782311472,67.28665278241255,83.58855737934098,81.0776355974556,78.3097060271391,77.79889515520316,81.47371752512166,64.25179135747099,64.92178142709707,73.94075670321277,75.55554567784836,59.04199721581702,66.0485980498259,76.09907541227557,87.19907652027878,80.2223201108877,66.27412941920336,62.287165330841525,88.2179665341266,71.68593483352556,79.2976928723874,75.56315215793333,81.33842046789876,61.77376750257868,66.79697686267478,74.35966257263716,83.92957437056114,85.38671269585393,78.6736702961425,85.78281233649467,71.58914204705222,82.79655677251952,83.02210554884905,67.65441742270528,88.08868723866965,72.04890964388737,86.70506963569927,63.786628614268096,81.55653912034585,73.39273323859734,81.81576659876401,77.31148660656578,72.97301798539175,71.68008446145187,72.48069390198154,63.63778542647975,74.41140406135726,71.49014929397771,78.42952289537862,69.91027427098284,76.17174208028474,70.16381048928633,75.61966237481761,82.65364786244751,79.45063538540248,76.45813352896347,78.28813105376234,73.17370797595586,78.14481811108425,70.91090460512173,75.31829726289897,65.26540610976186,76.16909243769415,64.2411514328792,79.40112614773491,76.31938265325745,75.03219484848444,72.55423317069304,59.704137386301696,60.07106982999811,64.03357339242372,73.51873693695366,75.04231828219538,82.53717309363026,68.88952728027661,74.41389816407134,73.05776654116558,71.58264295631857,58.16510378356857,69.53766726054859,65.56019977723044,71.16414227190083,87.4860666601864,71.87535904597061,71.14744710928436,60.311385887890665,62.56100173522746,70.31193540033121,69.1212160926837,81.41779818540229,71.02045876095572,67.07718586719594,69.76760709151715,67.29173272206219,67.18345092664002,81.5734893841295,68.6620328521388,66.58521125836738,82.31979919332952,78.99380479970269,71.29796271231217,63.18628825677017,66.83359422590088,69.84308047793269,79.05156848152238,65.5028947547692,80.41739406663007,73.95279795332934,67.31023496762175,75.27504409179988,61.298838897540186,69.26698441090952,87.93093812097423,63.326834556939176,71.31426529152947,72.2341562962439,77.90371147446672,81.34766610165632,79.33451052188467,76.81495565883483,67.7186738693448,84.63107478204954,68.8058057802711,87.48656560469546,93.2665132427606,72.31536771445249,94.76592142733338,82.38285370448385,66.95245796024533
200000000.0,49.63015486181836,61.95318071159881,48.657751198583576,54.32297084193194,72.42348921519931,58.62153670430668,57.903480986525246,47.65682610144204,53.15610045788774,67.47359531405448,68.3801361955194,52.65552104643994,56.76809869212159,54.8716506163204,53.67555889012399,69.52989362938662,63.28927495900148,57.94144234230169,54.2341026769925,61.17623872571678,50.0313626756151,43.712467795435295,73.36102976279656,63.75781824115683,52.90445346401215,42.83806158764729,53.10674247968007,75.62271640566091,81.49621134433654,62.36845868574682,62.94457274562195,63.11276853425284,63.73163594031022,57.86750363510507,57.97580685896198,62.852103914860336,61.16386115252767,53.5239936900589,56.70020084041411,51.25000924865295,61.05342497503728,74.2827748019917,56.39273034482704,55.42457446097458,64.83085664708196,58.83541728377707,68.79531470981593,61.72862486855783,54.30558919992395,66.6276695746681,63.8054228085267,65.70794953047006,65.24785601898444,73.10650871424802,61.768508527556506,63.28296218446738,61.009141670437806,55.1900060745849,50.122783275369386,46.797253232890064,55.33127560832436,60.95386433202344,45.19177757973282,56.53879887833687,65.94055827382533,55.03236014374999,63.96928134763727,54.25793458016571,65.02179572659732,60.80192974492894,54.726126025647446,59.23643889613666,49.24033568813584,60.89272384781799,57.59967183480527,53.67596060519517,73.13420134744771,65.73851951071876,53.90569845093922,57.05330336882619,63.04934900470923,61.84155928407043,71.75949312194506,58.099363833746416,56.22749202369312,80.26642603594473,70.75191651307779,48.467352949489324,55.33709705156942,65.26364839235823,64.10716218193876,60.21605191086774,57.26924677418104,46.70980236788181,59.655580843548734,68.94162092699474,59.18909016771385,67.99455737984213,52.50638387223528,49.24976537964811,69.0962114065732,58.26198717847455,67.15242949844206,57.82489448314558,68.02594730981461,61.359514181821176,61.53675532288568,46.09128176207207,54.04247662718833,76.03557166840841,62.30240809496431,50.19795472650255,58.78836031692213,67.57423688501734,84.9567441268348,51.757130276358666,63.375081665212846,60.72500189485992,54.27172137559775,61.40429357254495,71.48436050790188,69.50875183722185,52.01449696136192,62.57123511934415,61.5589195179756,70.26161496007552,58.630099746578566,69.14405860745025,50.11911480354745,62.510431911827794,53.737912344551866,64.36634867292425,53.01048217751105,66.38946550035354,50.37705996753077,65.6574338185478,70.83139374898464,63.45151611374644,59.37544287350088,60.07511861412475,77.15955905615651,58.00825282983252,59.89716475754966,60.0665323459948,53.99840387655969,49.12274724304315,48.22820780375915,49.9531562419072,51.86937249672582,53.35294167359348,64.11240076571293,61.37316040728822,52.061713513572,66.46340845523636,51.93935238148218,54.41102083565158,67.04915771077653,75.87600927501013,66.37044049005256,69.40127969165343,55.77360499550688,61.26575780378725,63.0042735888672,50.36091240735569,52.019109281415865,66.29385610483583,56.477621469473945,55.1875154992471,79.56292283001717,48.34102574973302,57.03303490681055,59.68124255502553,47.7984715684206,67.17261459056633,59.42216565014984,61.87232084443722,64.77220667288188,74.90945570475768,59.3250885263215,61.782981258939074,54.47716547626042,73.50494095363732,59.121481348776975,58.22824757404568,62.74842865688306,71.35538039610259,69.64126063034638,69.68225140933733,54.158379591704346,46.92712389461408,54.13041713770384,53.94319454888119,67.10611957728547,57.3628928652694,71.6177223076627,58.71208355746113,55.83924538434272,52.53857243141005,51.50659392985415,63.597390181506,60.52530800279349,46.78876545081036,54.613588602160846,58.4920566957678,56.95662269237713,53.37669545591269,57.17471171471611,56.42679747074087,57.35739066394626,52.51921900563907,56.48971398582757,45.96303894906937,52.10572119905614,49.40807371558272,51.174197255775255,81.10992021713915,66.06989264487235,55.54647021962361,68.52523193936882,51.73498787267945,49.89849140204687,52.69772467661564,55.94378732200511,55.95473157614528,51.03266134872166,46.603390462646544,63.40172335089395,71.69305254106438,66.852919786705,63.96897152469518,51.49069932925416,61.30231360627453,53.30505444344151,54.35256358824228,53.7007113402667,50.52889564615377,56.20892910810333,62.96535121865592,54.12044620219389,61.93160062460256,62.87495673949689,66.24287170777686,52.94318759820124,60.71729758671941,59.29493227972712,56.15476873147417,58.36002203558155,48.29508271918366,56.229154578823575,54.660816463555605,68.63605124685031,50.894093448446725,66.35885903811376,64.3223520127197,62.66137259077392,60.40394252786845,63.28453799771762,48.4703756844291,49.08964341115152,56.59575537072119,57.8993530989107,43.32643798395607,48.73048167241488,58.94875543519934,70.21039717878504,62.70243369814686,50.53555241378621,45.80912841484721,71.57618231892646,56.70226511936719,62.01673297483842,60.01032007648368,63.99584026498241,46.247881979854135,51.179774046756,57.73455819274656,68.53721498184355,68.01205302572113,60.88725324282232,69.06117422990276,55.25824856876324,65.49538418518686,67.47422651140728,50.83862948143188,71.03670355907258,55.754935083619365,70.14665797105944,46.67710138370823,63.97702949487604,57.38982256510192,64.61839969919741,59.45279127719778,55.55805777062635,54.57121654086301,56.443968712999904,48.30018493892851,56.69036345598006,54.93169975286504,60.04739323373543,52.374111920813576,59.00631486002581,54.50026882869335,59.25052196708075,65.55118554256046,62.66705550803477,59.71178160379657,62.52810930740691,57.247222190123566,60.44487688423307,52.86636388010357,58.941188511929376,48.108679905724536,58.105315280130526,48.478074190897786,63.31415075355172,59.30643597527702,58.48015347386198,56.840473884950256,43.15008888564095,43.645704160352814,48.53187417633446,56.47315857755273,59.80414715462555,66.5027779882475,52.62765413874627,56.754077116970805,55.301550415285895,54.76069953554343,42.81396531042234,54.338534902950535,48.559688337612464,53.76600900287929,68.70427904383648,55.627854974861,54.53374998970618,45.100711266315614,46.42286260620017,53.41500595750626,51.93225639138624,64.89254796880725,55.13268672101576,50.50341334418574,53.244553639785245,50.75350824636143,51.04480975240253,64.52253283222967,51.213711018637525,50.64888698789464,64.53792608257542,63.90207647220181,54.115818152913,47.151843652516106,51.26342348479442,53.7542687249481,62.24254845327021,49.83994286216373,62.64063785425587,57.88411730829517,49.18101538240282,59.69652591995587,45.740301859078514,52.97624655918657,70.21302195582585,45.637789888209085,55.07939799438444,55.1482190669751,60.20848537478162,64.52482928134685,61.77995059387177,60.30339262620205,51.5526053335075,68.90998009226867,53.61777975908573,71.04615338574814,73.08298980660507,55.53607720171748,76.43272001819082,65.32024662422295,51.37562806821739
300000000.0,40.78895780603143,53.09001632155242,40.01488803957037,45.14623529749253,62.93523302780453,49.9628625108345,47.80949974599488,38.88888224761227,43.291147916518426,58.03322470513061,58.54358994081591,43.93780981933256,46.5716904533267,45.08408657569733,44.01208163044002,59.98052326046069,53.946497543621376,49.04659717931394,45.17190137098098,51.59850132906382,40.53430149832964,34.87724762970212,63.70722006532348,54.902539814567874,44.12393422128964,33.890633454542375,43.48563899787689,65.837546313194,72.81366140207112,52.69555732034142,53.86976154247217,53.78195683835527,54.01426515642156,48.90858685296311,48.273436097665154,53.10860488512628,51.11213844401712,44.29744195488061,47.79388173240356,41.89571344846132,51.52813330691544,64.58742339314017,46.815888371408114,46.5413918683842,54.78096781231424,50.04880805303806,59.334989994836825,51.87583977478165,45.35697228471513,57.234837999123926,53.955847598703855,56.48804429008403,55.18620046660617,63.86049469667503,52.03065697689192,53.14276869423478,51.98624804201951,46.06349246130221,41.24599944531794,37.76669829491523,46.35193522953171,51.5643379527906,35.80852960624781,47.45499187268877,56.407014637727215,46.83784526460834,55.08115989914076,43.54702637171756,56.15422650524119,51.01959301174732,46.10242669038146,50.32531586710372,39.53616872928247,51.87250994655753,48.44044945890257,44.28760595154096,63.972899386254085,55.7785730782948,44.18137717629427,47.43355215201927,53.149531168988375,52.601327122313286,62.60398687216529,49.01145992491031,46.15114774240089,70.06720910493178,59.354856782514986,39.38949595855247,47.11033319175863,54.99630395543182,54.563249865452825,50.84468360675358,48.31356173469899,37.33826290503755,50.82539795895489,58.84727785939812,49.76244483590511,58.93436872497072,43.39874207117546,40.03795807088368,59.94185097001982,48.75046910155548,57.56369508535663,47.807559570598805,57.53541063917925,52.46622417818467,51.42259755848154,37.93287075341394,45.60220813145696,67.11795695952219,52.03533057525652,41.68491451419922,48.134719207931454,58.65467263979494,74.67684810063068,43.03315313947319,53.02612682328157,50.860282510078,45.556606090158986,51.94169015926674,61.224094811313805,60.373062572792925,43.5234091415815,52.92231399583648,52.34987434972416,61.23408228412708,49.47273441129276,59.50892291681453,41.52183154435647,53.44583216105425,45.13393470569415,55.2602693577549,43.531210737652216,56.75458709018426,41.29652026034495,56.186096909539295,61.56004054602827,54.39218730627029,50.14831521102551,50.89686125242864,67.11852272283438,48.298181272668046,50.30252020775141,50.98380641768905,44.54849716047945,39.96384381991605,39.15191250176388,41.52622825632375,43.44597806274083,43.98161301772989,54.52411610959732,53.19485524751845,43.65353016049114,57.01458330615189,43.53178854695785,45.07062121363706,57.01980968739526,65.64678101438734,56.33052243373045,59.60422152334703,47.19223687478863,52.74025089376483,54.442756321196285,40.68360711234438,42.949141036807696,56.46085534882653,46.406369532210206,45.6978522167802,71.25559148993504,39.21887548183704,47.73423298580518,51.06136344263658,39.141995528752325,57.48025550841949,51.46438543983222,52.9569451159807,55.64134250160247,65.9183267055158,50.21241178398267,52.0228668569995,45.1536246129658,63.25177018973334,49.189085294902526,48.787674918035,53.47891123929539,61.92332563311706,59.85649072417873,60.46733846314876,44.83532565588715,37.52404351154152,44.872107197782086,45.7639944283258,57.86978273279297,47.450170232846446,62.592686367192655,50.09541408609736,46.73591882526807,43.8553386605925,42.65852286292191,55.5893320789433,51.06380240066575,38.3374310244436,46.862487195358185,50.04210753776894,47.784432091656335,43.86473369561233,47.59057673386886,46.62205049386662,47.76654488271285,43.12428480620556,48.082928725531886,36.61412183420043,43.69983497728733,40.35471200640594,42.64970533789296,71.76827245038227,57.74203289852402,46.84413521623067,59.85731582639463,42.99203583011831,41.52478559217876,43.802258516806496,47.07575312582235,46.12338566785099,43.08436380529415,37.78899939076019,53.56827123693686,62.388344748950736,57.82442344605085,54.58062288935182,42.19707067485798,51.84042260856269,44.32173124073216,45.06684167994669,44.27543632196634,41.45587083650204,47.29780444730668,52.62651860556949,46.138920040057016,52.659731573808834,53.5696692678877,56.982712428105856,44.59737300841551,51.31082550228257,50.35201809825703,47.37737485194766,47.70811949110451,40.29884842567553,47.27304146793559,45.78485527504668,59.33023887805729,41.963874631011365,57.323857902184,55.31962739899066,54.29030039328501,50.89355233847883,52.97684986983179,40.13083209898462,40.77574830969247,47.14913304474108,48.04768988972376,34.88759432457449,39.66494852014582,49.54228764277173,61.13628564536022,53.069336828693935,42.15875019555939,36.86417723694666,62.72500308451624,48.75427112306736,52.35313532285038,51.70857795766455,54.17458498122355,37.967719010595744,42.87385929189513,48.640933429387296,60.32003951230307,58.40416891774625,50.90539348876504,59.8325942134336,46.49437777617941,56.09445976936366,59.13876363939216,41.731091212473935,61.80424869258061,47.252155523763655,61.3292836570526,37.547464536897245,54.730039413790536,48.8914848152951,55.44719748426374,49.86345826318674,46.03595666177074,45.337556336350445,47.803709703616775,40.16939672359212,47.48751156398656,46.18737116393125,50.586537862501466,42.900492921266206,49.5848238550084,46.11694486859832,50.39274190487839,56.12920334336817,53.60863114791813,51.23834779258619,54.07328388630592,48.97432915029868,50.389006261327104,43.73534746531413,50.16889629452736,38.73301418659781,48.346189136309725,40.064809998150814,54.64028032958254,50.26676033297706,49.8809498100596,48.60090549734458,34.16679277781581,35.065758174043715,40.38848402858019,47.81787013490728,51.67235144726136,57.905542288761005,44.11321724904633,47.13292768826588,46.27414124839002,45.49862324766776,34.748527504718844,46.40021782359436,39.82651361473605,43.77717905507187,58.94516707267358,46.95271675648184,45.75985178123503,37.10662992374436,37.91180885376591,44.42742109417117,43.15434012617939,56.10324521646194,46.82753416896725,41.85316360992531,44.20951648789292,41.913954301635926,42.639584621858894,55.598512478868216,41.86624790211023,42.17614303947532,54.852847021846,55.96508426716717,45.002577883080185,38.67081787795303,43.0401216581832,45.45956028805696,53.52916367296389,41.51752575955093,53.5329869056058,49.35500772699595,39.89418137487508,51.43749964205453,37.6182556695758,44.42127192053128,60.7062353450314,36.41714007455905,46.53821926005129,46.09765059903958,51.15520759407111,55.60959909971132,52.48337516785276,51.673319528557,43.04012723386857,60.68250776667966,45.6182774552036,62.29724177382906,62.71605895516354,46.35532756028445,66.42906324206832,56.27972297272243,43.05225861693972
400000000.0,35.02960338225176,47.28332916631604,34.350803443143896,39.15041768284011,56.64808666012905,44.27332649677786,41.12215000773692,33.171735086053786,36.81837142278479,51.85723140002816,51.94908787972946,38.19631860416748,39.82717276146849,38.58464068734919,37.68657248977792,53.75160719191145,47.94898301524656,43.24962104812828,39.218505189314016,45.30585268823408,34.22901093194879,29.09191849831976,57.30661215336716,49.07831237793121,38.36878400320423,28.055692644629406,37.15224798273749,59.34259936178992,67.09202423490193,46.41475955907125,47.906188748537694,47.65165994000361,47.62150812297165,43.02613684939592,41.99070336105084,46.63193009351948,44.39227630442837,38.268032126292674,41.982726121175055,35.791362142165625,45.18595189495665,58.231306968002855,40.59692144594747,40.722097209971565,48.19617716723268,44.31732400534482,53.199112133828535,45.521065997731455,39.54350085350507,51.05622247808787,47.33636864535853,50.46571535882115,48.46487250526782,57.8783620560053,45.57400624362296,46.3195143244516,46.04559783841052,40.10755982736162,35.43608262606559,31.88806663398893,40.479703599927305,45.42432227693089,29.82708840726372,41.47651438903353,50.13690054585407,41.392304767578175,49.33412858696528,36.75345343262128,50.322664289363374,44.59736388247156,40.45900295744567,44.47574333581465,33.18876518308019,45.99173610441539,42.38420389934047,38.11413284930028,57.96827821229282,49.12982197536224,37.69444426662768,41.064422362341446,46.53533330031897,46.55445857846292,56.60762907973347,43.126405770311855,39.58754894533785,63.1598990724135,52.0160873288953,33.47544068039506,41.64828790234762,48.1934534908153,48.2540126068332,44.63900245496925,42.40824858091348,31.188661260411465,45.07948890063208,52.11065618981044,43.602115353113696,53.01794926191349,37.44573932255779,34.083851555049705,53.94639227176078,42.61681276870115,51.32335110283943,41.14229528502669,50.47225405998295,46.662358988865165,44.71632569399867,32.500654007929185,40.02148189031796,61.268434079456895,45.193357201515504,36.06511345540507,41.4679067347024,52.82195000567761,67.88228230373814,37.29279349123024,46.050827617472265,44.39896456417237,39.82085257360031,45.73594322780274,54.33917761876788,54.366406187625685,37.91420418682503,46.56442730479851,46.28135190913699,55.367829300889085,43.44840227524416,53.12635492534337,35.88650376693202,47.511573402303846,39.46817140343343,49.27145851058206,37.37447791226879,50.34637908208691,35.394684615253254,50.009506790399584,55.49812507541188,48.46885604567861,44.10815942386945,44.98673559171075,60.49648877289907,41.83133987848193,43.96177127119408,45.01712900157455,38.2960367307092,34.09107807295501,33.2186189629052,35.980819292260975,37.91239805118727,37.85892143294311,48.26633772980481,47.753883760744856,38.11216353586362,50.81413890877877,38.02011790677376,39.00906437563102,50.526666287964446,58.74500541406971,49.61399905539131,53.06402015958744,41.572250467913584,47.09757704283077,48.80559504983084,34.31736933004412,37.03573170707758,49.96954408478524,39.846755234001705,39.45156599121938,65.74728645054056,33.29334569088768,41.68822232280927,45.39505988472122,33.48612664580523,51.05028789306106,46.14883901178519,47.08641521567025,49.68534521230399,60.03498941845165,44.16793671249432,45.57093035931833,39.03501874532581,56.2953658267126,42.520686389226,42.56968055871479,47.43459530458568,55.71200568031619,53.37568208757596,54.35956979862298,38.71270162915549,31.378321317155137,38.88683390764949,40.31399192227916,51.89791759869352,40.88268101440259,56.70061319596844,44.46416679840244,40.78368437882748,38.20161209297616,36.870854977524914,50.23314035737553,44.80234423662337,32.78488262508952,41.63010085111425,44.50715871043359,41.87605854526381,37.6902444911152,41.25067187042584,40.11852927647368,41.40171974497314,36.88053234927875,42.53709352087883,30.517061226800607,38.15811659312123,34.47789046758251,37.0744335180295,65.5854420207233,52.2508082979976,41.11377224764393,54.1407390313311,37.22176357589222,36.02699135970835,37.97223345741885,41.244037449966505,39.64261631366711,37.75043167075382,32.016338613331065,47.23119260347984,56.23263062024589,52.00722577760372,48.46213297477945,36.074914690762725,45.68521392394928,38.3855952069549,39.00191954002588,38.08862677414335,35.51575353504947,41.46852681784728,45.70323389115161,40.81179154891536,46.61987177844443,47.46685455345212,50.86064064822629,39.05843932841013,45.09270388281785,44.54517301286895,41.65835867280664,40.908541269122345,34.98853966409891,41.36548342774396,39.96949346341539,53.17016047543894,36.11470228433432,51.45304326557184,49.44163272079904,48.76836589136983,44.654101713714695,46.00501069874895,34.63300040840507,35.31447665449725,40.95385846504612,41.49629450107354,29.33026148691506,33.78577962562674,43.36899803273202,55.20063804778424,46.69683936505583,36.60571833770769,30.998678877793893,56.917672672874176,43.46785374417941,45.91777745908679,46.21254337744489,47.580345447722415,32.53737669864796,37.379387882506855,42.67938060321332,54.87841837600102,52.05934206715802,44.23088079431853,53.74154380372522,40.7366620047891,49.9155673051372,53.6295794598046,35.77781404570752,55.73944873894804,41.696013631658,55.56593839293316,31.60785882729132,48.72271432601094,43.27809876538236,49.4435024572597,43.57753398420966,39.7677738100986,39.27622262176475,42.10563272323657,34.78361465303303,41.5351457981556,40.475656848840494,44.50302066021742,36.70560437530302,43.37147140498748,40.568799478642006,44.57129322102645,49.88403802277696,47.6999092360914,45.74794303355134,48.4624111239332,43.58492373491092,43.61542188561818,37.886348980631645,44.46337789796748,32.62540840441972,41.92637091627398,34.551349787738886,48.95625201317273,44.37816140031935,44.27011954156609,43.163658324618886,28.307146587042435,29.46343859332589,35.01311318371109,42.17697519005131,46.29958229263446,52.243344949785694,38.51473605157825,40.81502707091385,40.47145067595581,39.40667244996772,29.43478302050163,41.160239175572585,34.166300924174365,37.01708474470135,52.69146862561609,41.26811067510344,40.0231146495798,31.797012405371404,32.34069860863574,38.556931450999386,37.459097964686464,50.32929760492373,41.35144252483877,36.20509703280302,38.244920508420336,36.12745713521767,37.15168981574817,49.79526427957317,35.801091917283124,36.61886273794658,48.5015381454722,50.680386929153656,39.08905885050268,33.083290137243246,37.60717551192742,40.00639112816441,47.83600353254947,36.017712074764404,47.68772088518757,43.8022604174941,33.96343035185252,45.9658868290675,32.23110282835589,38.83270741633364,54.50672447669589,30.463084501228582,40.93569777152275,40.197156477022325,45.31700949277967,49.8063727868172,46.46150318376984,46.04494126177803,37.49443793215702,55.2972539570017,40.30777401791458,56.56791926648752,56.16477665438494,40.30169460876095,59.85598567095901,50.39740998898873,37.535308340869406
