0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378
0.0004690511138283,0.0001842113642773,0.0002574502205784,0.0001795743199753,1.8379548497200016e-05,0.000311611633538,0.0002451459693308,5.817292120933533e-05,0.0001636417660656,0.0002959749204355,9e-06,8.004966764122245e-05,0.0001141720737552,0.0003609905288928,0.0002979118927702,0.0003172975470992,0.0002497716448258,0.0002427532688546,0.0003032562965519,8.617223106741902e-05,0.0003676126376342,9.283752604991198e-05,4.624102034568787e-05,0.0001029554787164,0.0003295541025707,9.09541623667628e-05,0.000116239851036,0.0001414750052928,0.0001627294356746,0.0001286963931465,4.1430988013148266e-05,0.0001866040853127,0.0002430933691161,0.00027737547936,0.0001404929794432,0.0004355765653055,0.0002697003885519,6.484336792230607e-05,0.0001762009256207,0.0004496207921198,0.0001112068415647,0.0002715865798234,6.848594750523572e-05,0.0002950316786213,8.071639049470419e-05,0.0001459245252013,3.450480421170589e-05,0.000177016405043,7.172808380007745e-05,0.0001595992164239,0.0001127274162387,0.0001734683337682,9.70423463216424e-05,0.0003354612724813,0.0003818762619754,0.0003969679815283,0.0004596194172999,0.0004404212693214,0.000328220284748,0.0004437220570749,0.0003358022808632,0.0004170802361904,0.0001153151514206,0.0003053046335326,9e-06,0.0002003881267422,0.0002523412795727,0.000383355217348,0.0001188491167604,5.827520132035019e-05,0.0003877654739028,0.0001364529401922,9e-06,1.3762462501525887e-05,0.0003455789243391,0.0003384600633449,0.0001055872228321,6.66515628862381e-05,0.0003587923817718,0.000126479471085,0.0001657846300846,9.740785280629995e-05,7.949421502709392e-05,0.0001239833171111,0.0003401517921319,0.0001368756384265,1.7793920037448405e-05,0.000129308302158,0.0003853691910633,0.000222675062118,0.0001769181139734,6.676565799906846e-05,7.280597069218752e-05,9.016743894815446e-05,0.0001834834132507,0.0003807274604891,0.0003304923770916,9e-06,0.000125488736522,0.0005,0.0003897110192048,2.681260047256947e-05,0.0001762367134028,0.000394928604297,0.0001048824948671,1.5771762455701828e-05,0.0004251701909761,0.0002701044906421,8.29848236232996e-05,0.0005,0.0003589498718646,4.622237500876186e-05,4.562069079041481e-05,0.0001412222602748,4.27874521112442e-05,8.07929620373249e-05,0.0002617293738168,0.0003055846985715,0.0002184971556568,0.0002121588462075,0.0002009142263078,0.000365499009791,0.0001164150314025,0.0002715066084635,0.0003510038115605,9e-06,0.0002312050837796,0.0001951352924621,6.0864353234767925e-05,0.0002054,0.0001957729681974,0.0003099297565975,0.0002573957509946,0.0003897750049111,0.0002874216186484,0.0001112872937631,0.0002133343089842,4.160488518834114e-05,0.0001492754015825,7.291023500114682e-05,0.000198032676391,0.0002172063160967,0.0003116183272302,9e-06,0.0004608881600958,0.0003583664956051,0.0001109399870711,0.000268372663154,3.263880563735962e-05,0.000191920443089,0.0001501736909356,0.0003692456407004,0.0005,9.643362376093864e-05,9e-06,0.0001429049887061,0.0001333827608466,0.0003097038427296,6.597925771236418e-05,9e-06,3.395138740539551e-05,0.0001208466028103,9e-06,0.000142919949615,0.0001384758517074,1.6217584247589114e-05,8.472440775871278e-05,0.0002137049075126,0.0001236715064203,0.0001629673749661,0.0001454180520668,9e-06,0.0002316243745875,0.0002271080732607,0.0004786770277395,0.0002370252310091,0.0002072606940603,0.0001727507806164,0.0002713796713647,0.0001679279296243,0.0003240461113694,0.0003348135101139,0.000124813214662,0.0001901953645873,0.0001052046093428,0.0002036958330962,0.0003079558468484,1.5005281243324266e-05,0.0004223147781977,7.174664909482001e-05,0.000380707810133,0.0002378332155856,0.000128157048912,0.0004907319253438,0.0003391044641602,0.000110296747965,0.00025590838373,0.0003416712446057,0.0002427284458273,0.0001160447525307,0.0002149576976233,0.0001463119763407,0.0003242362714037,5.146303607270116e-05,6.384424305081363e-05,0.0002554103914088,6.423216141998766e-05,4.8280000000000005e-05,7.859291717022663e-05,0.0002141657994771,5.6123979843854896e-05,0.0003012025201416,0.0002792138555969,0.0002586849440562,0.0004141203563636,0.0004409549855232,0.000192659346725,0.0002887488706707,0.0002879343204402,0.0004297540234398,0.0002816566766738,0.0003235959651046,0.0004868689355325,9e-06,0.0002406643222454,0.0001204914901763,0.0002103843123917,0.0002496074364209,0.0001187439569155,0.0004686504753446,0.0004207074292366,9e-06,0.0004070352117857,0.0002046570508968,8.756000000000001e-05,4.275626404762268e-05,0.0002413610707217,0.0002366795272094,0.0001805617065948,0.0002667895996791,0.0001664901634466,0.0001111332446062,0.000454331148989,0.0001849533171254,0.0001226825198352,0.0001050829463946,0.0002939264214728,0.0001342986863315,0.0003414503580307,0.0001087833805263,0.0003362969742612,0.0001891301544308,0.0003296430873829,6.696483657836915e-05,0.0003430721944807,9.473888636827484e-05,4.972457381606103e-05,0.000221386633408,0.0002676123735201,0.0001964163714119,0.0001945029938933,1.1046832275390628e-05,0.0003634642043292,1.1610549325942992e-05,7.80583803975582e-05,0.0001441574027502,3.835710584640503e-05,9e-06,0.0003753339336341,0.0002325418406283,9e-06,6.266360050588844e-05,0.0001228151358318,0.0004817835533046,0.0003834451348638,0.0001579864921253,9e-06,0.0002587583815157,2.908435440063477e-05,9e-06,4.5162973588705056e-05,0.0004127699174231,0.0003290144559752,0.0004520929820644,0.0001284713993978,0.0003334719170784,0.0002361255368205,0.0003136946520504,0.0002685395184749,0.0001834368194812,0.0004157343028497,8.439817425668241e-05,0.0003345067284721,0.000239515564292,9e-06,0.0001682185724055,0.0004343953817808,0.0003083979527515,0.0002267212561666,0.0004027484150309,2.896084653139113e-05,2.8331874176263817e-05,0.0003670220407503,0.0003057137015854,5.860679081559181e-05,9e-06,0.0002436180431407,3.128922999590635e-05,0.0003765167958498,7.611172951936723e-05,6.263261939644813e-05,0.0004326271018642,0.000169878716942,0.0001248466305908,0.0004116086196252,0.000261367949264,0.0002320748502397,7.742362744569775e-05,0.0002516522452533,0.0002394932230114,4.4254379792213446e-05,0.0001709523571354,0.0003001404145097,0.0001435488556385,3.422524269223215e-05,0.0001905144820904,0.0004090277797043,0.0001638234406042,0.0002165653772157,0.0001679432091498,0.0001706060762125,1.1306359177827835e-05,1.0812557730674738e-05,0.0002090155102086,0.0001442820194017,9e-06,0.0003167790076422,5.886575913429266e-05,0.0003142818776512,0.0002166302757692,0.0003768980140882,0.0002394926289141,0.0002716773318558,0.0002425952167105,9e-06,0.0004421077113002,5.620255039244887e-05,9.000000000000002e-06,0.000321209009155,6.629795729875565e-05,0.0002368881510877,0.0001681836303055,0.0001057473813879,9e-06,0.0002301208464109,0.0003123331384617,0.0001271498938775,8.715306798279291e-05,5.276850108146668e-05,0.0002114000335782,2.0422839601039885e-05,0.0001076876203024,0.0001338718019056,0.0002470741267776,0.000163501566255,0.0001783647681546,5.015858253717421e-05,0.000235655253874,8.809602489829063e-05,0.0002470158466481,0.000233354089829,9e-06,9.22624281644821e-06,4.8280000000000005e-05,0.0001678814070728,0.0002833937874034,0.0001149439525759,5.277319415807724e-05,8.002422578692445e-05
9.551522823572162e-05,2.051044408798218e-05,0.0001225663646526,2.30780703175068e-05,6.823002869129182e-05,0.0001027860954532,4.8280000000000005e-05,0.0001628589697545,0.00027695574115,7.863896877098837e-05,9e-06,0.0002902436717617,0.0002245888740155,0.0002267890226301,0.0002294722703789,0.0002835857637514,0.0003709375581791,0.0003814577136874,1.4393979626893964e-05,0.00043455133322,9.103349823355676e-06,0.0003605547970986,2.8435324966907504e-05,0.0002860825792074,0.0001323126711899,0.0004490170807558,0.0001513518397349,0.0001765915703262,0.0001773510587778,0.0004369492214393,0.0001258434808449,4.663633445113896e-05,0.0004223599031126,0.0003037026536899,0.0002621215502984,0.0003064592382967,4.8280000000000005e-05,0.0002739780084776,0.0001805527333831,0.0001688689989924,9.504239535301926e-05,0.0001854822862106,0.0001915407393598,4.928549137115479e-05,0.000185734803203,0.0002568452805596,0.0002279267505657,0.000209211437231,0.0001647017662368,0.0002293484815206,0.0004392292395687,9e-06,0.0003118933044689,0.000108435465002,0.0003558519205152,1.966735855519773e-05,9e-06,9e-06,0.0004437219537663,0.0002504790240967,0.0004079391878652,0.0002509571931737,5.486573856830598e-05,0.0002646581003332,0.0001987608006715,0.0002915921978843,0.0002275174855169,0.0003540052484256,0.0002866792611995,0.0003412156304502,0.0004678007655529,0.0003375315550678,0.0001764796246016,0.0001017914163172,0.0004677459740889,9.34451602125168e-05,8.925683205366136e-05,0.0003166424805533,1.6199845612049104e-05,0.0001028788296192,0.0001201897766533,0.0001226024445813,0.0001626087347692,0.0002150517938679,0.0001859393905848,0.0002274288583338,5.2150573332607776e-05,0.0002637806998682,2.807331607639789e-05,0.00018744699247,0.0002202184186193,5.961602656543259e-05,3.540399646162987e-05,0.0001267186143016,0.0003888471654325,6.334572123661649e-05,0.000319759864301,3.6642794408500176e-05,0.0003327228583282,0.0002683079527801,0.0003206621422278,0.0001471643309187,2.754378235042097e-05,0.0001452547335276,0.0003239317247971,0.0002245200457859,0.0002694142933514,0.0002479601208758,0.0001554939709252,0.0001702765568837,0.0001038021754682,0.0001590869395726,9.515552975833383e-06,0.0001522622216767,0.0001267888114428,0.0001239894966018,0.0003900093777891,0.0002958816192764,0.0001986456578689,2.501637826919556e-05,0.0001512293781208,0.0001157327902427,0.0001874267879933,9.046398056030276e-05,5.172171887397764e-05,0.0001456336881965,0.0002866554051169,0.0004211347699907,4.765001563072205e-05,0.0001384398862814,0.0001932639866954,5.784963156223297e-05,0.0001622232935085,0.0001909860667833,0.0002518209393495,0.0001048373652696,0.0003256187253153,0.0004187334300071,0.0003719580625081,0.0001690788458919,0.0004143276708865,6.903440913021554e-05,0.0003184683984512,6.65185913091898e-05,9e-06,0.0002777508516657,0.0002386355323122,4.6655779478251936e-05,4.22541825067997e-05,5.97898946210742e-05,0.0001468679974158,7.536260531544682e-05,0.0002953446415829,2.727714998483658e-05,3.4604396661818025e-05,0.0003182195871046,0.0001009385266125,9e-06,1.419615709781647e-05,8.812806020915512e-05,1.2536593781709672e-05,0.0003278574750411,4.8280000000000005e-05,4.544657499909399e-05,9e-06,0.0004381470165705,2.99186853954196e-05,0.0001233885507172,0.0001013295313614,5.007618639707565e-05,8.74414794313907e-05,0.0001662364546012,5.1121032577753e-05,9.181099861204623e-05,0.0001422638321313,0.0001809207298821,4.8280000000000005e-05,0.0004011617449021,8.777859720706943e-05,0.0001057948502516,0.0002526253369534,0.000225691423192,0.0002639978631359,0.000117080572471,1.284460488319397e-05,7.142488902114327e-05,9.087982618868348e-05,9.812666275262836e-05,0.0001972736883127,7.569011598050592e-05,0.0001675554005277,8.604977169275285e-05,0.0001988032309305,0.0003155055438208,9e-06,3.557021963953971e-05,0.0002544201168322,0.0003032190847653,3.236044497013093e-05,0.0001044259917604,0.0001883667059397,4.515824597835541e-05,0.0001996697649741,0.0001632807686483,8.801450069069862e-05,0.0001429894494521,9e-06,0.000255894026328,2.7288460662364964e-05,0.0002567093832725,6.077157786130909e-05,7.363658562302595e-05,0.0001257479952758,0.0003577519094789,8.91562685328722e-05,2.17063076710701e-05,7.462454487383364e-05,0.0001155192267227,3.919845074653626e-05,9e-06,9e-06,6.165077310085297e-05,0.0001883093808108,4.8280000000000005e-05,9e-06,9.848164266586304e-05,9e-06,0.0002992596890749,0.0001727231552791,0.0001754814180934,0.0002527833312973,0.0003363343203783,0.000142268877671,8.756000000000001e-05,0.0001578622985565,0.0002987224264049,5.3051984448432926e-05,0.0003281483284348,2.1508787369728083e-05,0.0002366899180603,0.0001796443320542,8.803656870111824e-05,8.756000000000001e-05,9e-06,1.2952396242916588e-05,4.211082183480263e-05,0.0003649567200475,9e-06,0.0001254660378319,3.698460628509522e-05,6.382776245355604e-05,7.350096245527269e-05,9e-06,5.767964420676232e-05,0.000158015023725,9e-06,9e-06,0.0002005665091618,9e-06,7.373970531463624e-05,0.0003750957529723,1.3127361871004104e-05,0.0003492466077554,9.430727130353456e-05,0.0001560912148666,1.913481775999069e-05,0.0001783434044276,4.295869507491587e-05,0.0001418008291745,9e-06,0.000111902278198,5.7346195201873785e-05,9e-06,0.0001303878147149,8.81043475294112e-05,9e-06,2.17670800280571e-05,0.0001990709909105,5.58438690769672e-05,2.833150015830994e-05,0.0001147349116587,4.8280000000000005e-05,9e-06,9e-06,0.0003791883364415,8.463654924392701e-05,9.975033907532696e-05,0.0002420984757983,9e-06,2.987092996120453e-05,7.825349679946899e-05,6.944525282502175e-05,0.0003694641819077,1.745433226585388e-05,0.0001168982937383,0.0002159195163989,9.426841509580616e-05,0.0002930470147585,0.0001423694083121,0.0001403730516326,1.7428513320684444e-05,1.1235868601799028e-05,0.0001099526472771,6.009588388919831e-05,0.0001665843114918,9e-06,0.0001631789356756,9e-06,5.994286806613203e-05,6.653877803564073e-05,2.667929604053497e-05,0.0002363644194245,0.0002237026373031,0.0001066686445304,6.540315299987791e-05,9e-06,2.431492427825928e-05,9e-06,8.696105619430543e-05,0.0001966127847313,3.350594606995583e-05,0.0002107594419813,3.755638238310821e-05,5.560716985404493e-05,0.000130061575067,0.0001822848643767,0.0002374458038532,0.0001942498250478,6.019536798238755e-05,9e-06,0.000330547014003,0.0001834958543229,0.0001958109321904,4.342118778109551e-05,2.8925899558067323e-05,0.0001544835703933,9e-06,1.225867737054825e-05,5.466267081737518e-05,0.0001013486805105,4.8280000000000005e-05,6.387261105418203e-05,9e-06,0.0001180076017236,4.191761629104615e-05,9e-06,2.8944277360439303e-05,3.386557808756828e-05,0.0002323531976354,2.271117041110993e-05,5.772044006824492e-05,6.694701873421665e-05,9.386825880408286e-05,6.116144406557083e-05,1.0216577973365784e-05,9.506290369033815e-06,4.8280000000000005e-05,8.756000000000001e-05,6.347384020924569e-05,5.8758327789306646e-05,9e-06,4.387280655860901e-05,4.8280000000000005e-05,8.085136795520782e-05,4.6257314519286125e-05,0.0002420896441316,9e-06,9e-06,0.0002031047271767,0.0001035519398975,9e-06,0.0002122530740022,5.207229856014252e-05,9.000385302066804e-05,6.92072238624096e-05,9.109940564751629e-05,9e-06,5.36682388317586e-05,9.902138861894608e-05
0.0002956639583867,0.0002152135885328,0.0002552397031354,0.0004408859084892,5.477194405496122e-05,0.0001373533849042,0.0002923640644133,0.0002427812621815,5.638639372348786e-05,0.0003247482105267,0.0002534025808044,9e-06,0.0004333694394123,0.0003320961100336,0.0001421381655663,9.16759334270656e-05,9e-06,0.0002040741635239,0.0002711717585009,0.0003657481050166,0.0002840506549715,0.0002040135379065,9.136185543537136e-05,0.000176387328794,6.935381212204695e-05,0.0002152101843255,2.1080713139474497e-05,9e-06,0.0003465489334639,0.0001899576733241,8.785558305263519e-05,8.777956876114007e-05,0.000200369457598,4.0107608598470747e-05,0.0004105890680471,0.000300256569546,9e-06,0.0002656040508556,0.0003070221803867,0.0001672106981332,0.0001729663702864,0.0003248907804346,0.0002673043999809,0.0002588476815946,0.0001915172292,0.0001545755022352,0.0002999919810363,0.0001569145632727,0.0003231697693049,0.0002029156542157,0.0002365600495445,0.0001942940223363,0.0003190946720531,0.0001949235472312,0.0002764335218012,0.0001374967877191,7.084361903488637e-05,0.0003409257655116,0.000224406897453,0.0001407158963021,9.223760208547114e-05,4.706775337696076e-05,7.165757095322016e-05,0.0002346682528325,0.0001874602251398,0.0001681485848081,0.000162678242333,9e-06,0.0001023512819778,0.0001406967113468,0.0001826351637977,0.0003907394920033,7.531725841879851e-05,0.0001985388769869,0.0001818710787737,0.0001280433338741,0.0004134748493713,0.0003542089114445,0.0002296569435727,0.0003901105372077,0.0002130186272954,0.0001873746951648,0.0001984439928317,0.0001602116380456,0.000271625377894,0.0001672610336919,7.757492765843864e-05,0.0003043519409561,0.000263183722876,0.0001737525019568,0.000221310138981,8.593631997466092e-05,0.0001002785244202,0.0001470897384813,0.0001178332172715,0.0002559217438971,6.59311700215936e-05,0.0003598100871118,7.636694024533035e-05,0.0003326462408381,0.0002135064693313,0.0004397751057934,0.0002307044227027,0.0004311997694563,0.0001565834427893,0.0001150289569357,9e-06,0.0004381454725027,0.0001183273135724,0.000182342139461,0.0005,0.0004493126499071,0.0002883479771271,3.291387506365775e-05,0.0002502114929759,0.0001693934640586,0.0003462008226919,0.0001007987485232,0.0002059542262274,0.0003397819754415,0.0001345959959979,0.000477774592655,0.0002410999605351,0.0002679651369374,0.0003370707352438,0.0001497246108269,0.0003219393766653,0.0002463716636991,0.0002651635695016,0.0002464428477589,0.0003859188966345,0.0001609637038651,0.0002170240730684,0.0004500790803432,0.0001881720001825,0.0002661983709448,0.0002384668036091,0.0001975873342669,0.0002384567627781,0.0001292655366766,0.0003142949413549,0.0003563597190649,0.0001445012529954,0.0002921550199842,0.000229160036723,2.422058512687684e-05,0.000130531019985,0.0003153005325227,0.0001024968583697,0.0004845554478734,0.0001528768920886,0.0003177759030389,0.0004146384537595,1.9880239639282223e-05,0.0004910009904801,0.0001703289250309,9e-06,0.0003189054059451,0.0002322907553228,0.0002298146094071,0.0001985559563353,9.490206472396852e-05,0.0001838979823014,0.0003737755827078,0.0002726801237422,0.0003317701552891,0.0002775188204239,5.237164208769801e-05,0.0001584017658984,0.0002374492658162,0.000318172264761,0.000251693309381,0.0004081743173395,0.0001432113246285,0.0001967987413726,0.0002835135130965,0.0002305867516207,0.0002649503549772,4.278268294334412e-05,0.0002911827790433,0.0003361640959692,0.000150005742973,0.0002470457558476,0.0001608322536748,0.0004090589101141,0.0001886849333211,0.0002445199695843,0.0002298409762096,0.0003826747433352,0.0002592733986777,0.0002366354968383,0.0004030393899512,0.0003381088696318,0.000236108480519,0.0003742553987222,0.0003401240485161,0.0004105695168292,0.0002359413711702,0.0003161201390194,0.0003401011608415,6.39742110705375e-05,0.0003046156920957,0.0002185175118327,0.0002631557767403,0.0001415637714445,0.0003452313643509,0.0002994822506093,0.00033264403741,0.0001944643706864,8.258557409048081e-05,0.0004868012447214,0.000350265200437,0.0002498775705954,0.000181398517332,0.0002305446059724,0.0002605298607784,0.0003355542371606,0.0001060523980045,0.0003730191567111,6.599072916150086e-05,0.00046072,0.0001064819485521,0.0001688096033024,0.0002113498838579,0.0003170231854683,0.0002053242860496,0.0003103854383572,9e-06,0.0002140447672086,0.0001491591029971,0.0001679313342261,0.0003524628993511,0.000173821926186,0.0003323772806644,0.0002803601961153,0.0001181867691561,0.0003702657429161,0.0001739122714593,0.0004623421159678,0.0004205108481949,0.0002453207967507,0.0001206509655201,0.0003446622154065,0.0002480027979925,0.0003339570148527,0.0003333675871407,0.0001019247648388,0.0003873466936826,5.238282886862755e-05,0.0001826492367354,0.0004197590062594,0.0002334673612248,0.0002133240823149,0.0004332277632844,0.0001725792477297,0.0005,0.0002878641197872,0.0003287545047175,0.0002209436187994,0.0004012278793537,0.0002561087669217,0.000188737272861,0.0004042409410655,0.0003981299606359,0.0002055361595015,0.0002260115085178,0.0002122649664855,0.0001902235528981,0.0001417147159305,0.0003765478756296,0.0001559904422986,0.0003397227019366,9.867017444849012e-05,0.00045912180763,0.0003468535068488,0.0005,0.0003613636477988,0.0003463784302973,0.0003321737294411,0.0005,0.0003855619629311,0.0003816334902286,0.000265038796761,0.0003531318213891,0.0003285029873013,0.0003586145172119,0.0003455695869135,0.0003040678517854,0.0002860546121466,0.0001694384562528,0.0001648461736762,0.0003301305261349,6.0111507288813625e-05,0.0003451946383047,0.0002637210526379,0.0005,0.0004047370223248,0.0003469452614283,0.0002694060972952,0.0002617543232727,0.0001122658037483,0.0004640349882459,0.0003117285981416,0.000335686403048,0.000334551407814,0.0004425110441994,0.000467703286831,0.0003229633863151,0.0003102227737641,0.0001943928972601,0.0002395052062189,0.0003945842522883,1.384274700641632e-05,0.0001991189705657,0.0002111057944148,0.0004809868371164,0.0004509174048137,0.0003846850449585,0.0001154234269112,0.0001806557715249,0.0002982926142203,0.0003532324380719,0.0004063549607789,0.0004202775133776,0.0003352971872204,4.5649372333288126e-05,0.0003093721362152,0.0002353155653834,0.0004156152089625,0.0004177137003904,0.0003200580125081,0.0002314416038954,0.0005,0.0004541680740594,0.0003938149629127,0.0003959702558586,0.0002827919733464,0.0004554158574652,0.0003629292642727,0.0002912227003383,0.0001422418355584,0.0003091390697661,4.175793640747661e-05,0.0003481389445126,0.0003436194947624,0.0005,0.0002842017061316,0.000428700377798,0.0002613125226128,0.0003943992909431,0.0004001136532372,0.0001615785444581,0.0004021075359699,0.0002775941908216,0.0003931987952584,0.0002812783949738,0.0003785559821212,0.0002577605976068,0.0004881732783699,0.0005,0.0001878906870269,0.0002051254418042,0.0004142594538748,2.491834732890131e-05,0.0003546806668019,0.0001880736818957,0.000426725352478,0.0003433951145729,0.0002884130144453,0.0002839949409294,0.0002087219218452,0.0004758690148305,0.0004959961670696,0.0004515455324536,0.0001936299941387,0.0002789248132491,0.0002724163565795,0.0003540204330277,0.00041843409301996236
